generation=100, rounds=1
turn=4,generation=50,strategy0=0.4917,strategy1=0.5083,
turn=4,generation=51,strategy0=0.4901,strategy1=0.5099,
turn=4,generation=52,strategy0=0.4887,strategy1=0.5113,
turn=4,generation=53,strategy0=0.4889,strategy1=0.5111,
turn=4,generation=54,strategy0=0.4904,strategy1=0.5096,
turn=4,generation=55,strategy0=0.4894,strategy1=0.5106,
turn=4,generation=56,strategy0=0.4904,strategy1=0.5096,
turn=4,generation=57,strategy0=0.4883,strategy1=0.5117,
turn=4,generation=58,strategy0=0.4911,strategy1=0.5089,
turn=4,generation=59,strategy0=0.4880,strategy1=0.5120,
turn=4,generation=60,strategy0=0.4906,strategy1=0.5094,
turn=4,generation=61,strategy0=0.4906,strategy1=0.5094,
turn=4,generation=62,strategy0=0.4912,strategy1=0.5088,
turn=4,generation=63,strategy0=0.4895,strategy1=0.5105,
turn=4,generation=64,strategy0=0.4908,strategy1=0.5092,
turn=4,generation=65,strategy0=0.4909,strategy1=0.5091,
turn=4,generation=66,strategy0=0.4899,strategy1=0.5101,
turn=4,generation=67,strategy0=0.4910,strategy1=0.5090,
turn=4,generation=68,strategy0=0.4874,strategy1=0.5126,
turn=4,generation=69,strategy0=0.4923,strategy1=0.5077,
turn=4,generation=70,strategy0=0.4880,strategy1=0.5120,
turn=4,generation=71,strategy0=0.4935,strategy1=0.5065,
turn=4,generation=72,strategy0=0.4877,strategy1=0.5123,
turn=4,generation=73,strategy0=0.4869,strategy1=0.5131,
turn=4,generation=74,strategy0=0.4912,strategy1=0.5088,
turn=4,generation=75,strategy0=0.4876,strategy1=0.5124,
turn=4,generation=76,strategy0=0.4932,strategy1=0.5068,
turn=4,generation=77,strategy0=0.4909,strategy1=0.5091,
turn=4,generation=78,strategy0=0.4885,strategy1=0.5115,
turn=4,generation=79,strategy0=0.4881,strategy1=0.5119,
turn=4,generation=80,strategy0=0.4888,strategy1=0.5112,
turn=4,generation=81,strategy0=0.4898,strategy1=0.5102,
turn=4,generation=82,strategy0=0.4879,strategy1=0.5121,
turn=4,generation=83,strategy0=0.4914,strategy1=0.5086,
turn=4,generation=84,strategy0=0.4936,strategy1=0.5064,
turn=4,generation=85,strategy0=0.4851,strategy1=0.5149,
turn=4,generation=86,strategy0=0.4959,strategy1=0.5041,
turn=4,generation=87,strategy0=0.4830,strategy1=0.5170,
turn=4,generation=88,strategy0=0.4932,strategy1=0.5068,
turn=4,generation=89,strategy0=0.4923,strategy1=0.5077,
turn=4,generation=90,strategy0=0.4866,strategy1=0.5134,
turn=4,generation=91,strategy0=0.4911,strategy1=0.5089,
turn=4,generation=92,strategy0=0.4923,strategy1=0.5077,
turn=4,generation=93,strategy0=0.4887,strategy1=0.5113,
turn=4,generation=94,strategy0=0.4888,strategy1=0.5112,
turn=4,generation=95,strategy0=0.4874,strategy1=0.5126,
turn=4,generation=96,strategy0=0.4914,strategy1=0.5086,
turn=4,generation=97,strategy0=0.4902,strategy1=0.5098,
turn=4,generation=98,strategy0=0.4897,strategy1=0.5103,
turn=4,generation=99,strategy0=0.4858,strategy1=0.5142,


turn=5,generation=0,strategy0=0.4955,strategy1=0.5045,
turn=5,generation=1,strategy0=0.4499,strategy1=0.5501,
turn=5,generation=2,strategy0=0.4907,strategy1=0.5093,
turn=5,generation=3,strategy0=0.4702,strategy1=0.5298,
turn=5,generation=4,strategy0=0.4844,strategy1=0.5156,
turn=5,generation=5,strategy0=0.4757,strategy1=0.5243,
turn=5,generation=6,strategy0=0.4829,strategy1=0.5171,
turn=5,generation=7,strategy0=0.4780,strategy1=0.5220,
turn=5,generation=8,strategy0=0.4880,strategy1=0.5120,
turn=5,generation=9,strategy0=0.4760,strategy1=0.5240,
turn=5,generation=10,strategy0=0.4878,strategy1=0.5122,
turn=5,generation=11,strategy0=0.4841,strategy1=0.5159,
turn=5,generation=12,strategy0=0.4864,strategy1=0.5136,
turn=5,generation=13,strategy0=0.4839,strategy1=0.5161,
turn=5,generation=14,strategy0=0.4871,strategy1=0.5129,
turn=5,generation=15,strategy0=0.4799,strategy1=0.5201,
turn=5,generation=16,strategy0=0.4910,strategy1=0.5090,
turn=5,generation=17,strategy0=0.4815,strategy1=0.5185,
turn=5,generation=18,strategy0=0.4891,strategy1=0.5109,
turn=5,generation=19,strategy0=0.4837,strategy1=0.5163,
turn=5,generation=20,strategy0=0.4907,strategy1=0.5093,
turn=5,generation=21,strategy0=0.4808,strategy1=0.5192,
turn=5,generation=22,strategy0=0.4942,strategy1=0.5058,
turn=5,generation=23,strategy0=0.4819,strategy1=0.5181,
turn=5,generation=24,strategy0=0.4934,strategy1=0.5066,
turn=5,generation=25,strategy0=0.4835,strategy1=0.5165,
turn=5,generation=26,strategy0=0.4922,strategy1=0.5078,
turn=5,generation=27,strategy0=0.4793,strategy1=0.5207,
turn=5,generation=28,strategy0=0.4936,strategy1=0.5064,
turn=5,generation=29,strategy0=0.4826,strategy1=0.5174,
turn=5,generation=30,strategy0=0.4935,strategy1=0.5065,
turn=5,generation=31,strategy0=0.4865,strategy1=0.5135,
turn=5,generation=32,strategy0=0.4914,strategy1=0.5086,
turn=5,generation=33,strategy0=0.4851,strategy1=0.5149,
turn=5,generation=34,strategy0=0.4899,strategy1=0.5101,
turn=5,generation=35,strategy0=0.4861,strategy1=0.5139,
turn=5,generation=36,strategy0=0.4892,strategy1=0.5108,
turn=5,generation=37,strategy0=0.4878,strategy1=0.5122,
turn=5,generation=38,strategy0=0.4891,strategy1=0.5109,
turn=5,generation=39,strategy0=0.4894,strategy1=0.5106,
turn=5,generation=40,strategy0=0.4945,strategy1=0.5055,
turn=5,generation=41,strategy0=0.4823,strategy1=0.5177,
turn=5,generation=42,strategy0=0.4943,strategy1=0.5057,
turn=5,generation=43,strategy0=0.4883,strategy1=0.5117,
turn=5,generation=44,strategy0=0.4874,strategy1=0.5126,
turn=5,generation=45,strategy0=0.4909,strategy1=0.5091,
turn=5,generation=46,strategy0=0.4907,strategy1=0.5093,
turn=5,generation=47,strategy0=0.4884,strategy1=0.5116,
turn=5,generation=48,strategy0=0.4892,strategy1=0.5108,
turn=5,generation=49,strategy0=0.4881,strategy1=0.5119,
turn=5,generation=50,strategy0=0.4878,strategy1=0.5122,
turn=5,generation=51,strategy0=0.4908,strategy1=0.5092,
turn=5,generation=52,strategy0=0.4862,strategy1=0.5138,
turn=5,generation=53,strategy0=0.4912,strategy1=0.5088,
turn=5,generation=54,strategy0=0.4873,strategy1=0.5127,
turn=5,generation=55,strategy0=0.4912,strategy1=0.5088,
turn=5,generation=56,strategy0=0.4881,strategy1=0.5119,
turn=5,generation=57,strategy0=0.4900,strategy1=0.5100,
turn=5,generation=58,strategy0=0.4877,strategy1=0.5123,
turn=5,generation=59,strategy0=0.4879,strategy1=0.5121,
turn=5,generation=60,strategy0=0.4929,strategy1=0.5071,
turn=5,generation=61,strategy0=0.4877,strategy1=0.5123,
turn=5,generation=62,strategy0=0.4921,strategy1=0.5079,
turn=5,generation=63,strategy0=0.4848,strategy1=0.5152,
turn=5,generation=64,strategy0=0.4915,strategy1=0.5085,
turn=5,generation=65,strategy0=0.4854,strategy1=0.5146,
turn=5,generation=66,strategy0=0.4923,strategy1=0.5077,
turn=5,generation=67,strategy0=0.4896,strategy1=0.5104,
turn=5,generation=68,strategy0=0.4851,strategy1=0.5149,
turn=5,generation=69,strategy0=0.4961,strategy1=0.5039,
turn=5,generation=70,strategy0=0.4875,strategy1=0.5125,
turn=5,generation=71,strategy0=0.4920,strategy1=0.5080,
turn=5,generation=72,strategy0=0.4891,strategy1=0.5109,
turn=5,generation=73,strategy0=0.4892,strategy1=0.5108,
turn=5,generation=74,strategy0=0.4911,strategy1=0.5089,
turn=5,generation=75,strategy0=0.4903,strategy1=0.5097,
turn=5,generation=76,strategy0=0.4890,strategy1=0.5110,
turn=5,generation=77,strategy0=0.4915,strategy1=0.5085,
turn=5,generation=78,strategy0=0.4918,strategy1=0.5082,
turn=5,generation=79,strategy0=0.4894,strategy1=0.5106,
turn=5,generation=80,strategy0=0.4904,strategy1=0.5096,
turn=5,generation=81,strategy0=0.4888,strategy1=0.5112,
turn=5,generation=82,strategy0=0.4937,strategy1=0.5063,
turn=5,generation=83,strategy0=0.4874,strategy1=0.5126,
turn=5,generation=84,strategy0=0.4915,strategy1=0.5085,
turn=5,generation=85,strategy0=0.4895,strategy1=0.5105,
turn=5,generation=86,strategy0=0.4906,strategy1=0.5094,
turn=5,generation=87,strategy0=0.4936,strategy1=0.5064,
turn=5,generation=88,strategy0=0.4881,strategy1=0.5119,
turn=5,generation=89,strategy0=0.4887,strategy1=0.5113,
turn=5,generation=90,strategy0=0.4922,strategy1=0.5078,
turn=5,generation=91,strategy0=0.4849,strategy1=0.5151,
turn=5,generation=92,strategy0=0.4957,strategy1=0.5043,
turn=5,generation=93,strategy0=0.4897,strategy1=0.5103,
turn=5,generation=94,strategy0=0.4909,strategy1=0.5091,
turn=5,generation=95,strategy0=0.4874,strategy1=0.5126,
turn=5,generation=96,strategy0=0.4896,strategy1=0.5104,
turn=5,generation=97,strategy0=0.4884,strategy1=0.5116,
turn=5,generation=98,strategy0=0.4937,strategy1=0.5063,
turn=5,generation=99,strategy0=0.4859,strategy1=0.5141,


turn=6,generation=0,strategy0=0.4885,strategy1=0.5115,
turn=6,generation=1,strategy0=0.4580,strategy1=0.5420,
turn=6,generation=2,strategy0=0.4876,strategy1=0.5124,
turn=6,generation=3,strategy0=0.4668,strategy1=0.5332,
turn=6,generation=4,strategy0=0.4860,strategy1=0.5140,
turn=6,generation=5,strategy0=0.4723,strategy1=0.5277,
turn=6,generation=6,strategy0=0.4881,strategy1=0.5119,
turn=6,generation=7,strategy0=0.4741,strategy1=0.5259,
turn=6,generation=8,strategy0=0.4879,strategy1=0.5121,
turn=6,generation=9,strategy0=0.4803,strategy1=0.5197,
turn=6,generation=10,strategy0=0.4876,strategy1=0.5124,
turn=6,generation=11,strategy0=0.4819,strategy1=0.5181,
turn=6,generation=12,strategy0=0.4897,strategy1=0.5103,
turn=6,generation=13,strategy0=0.4773,strategy1=0.5227,
turn=6,generation=14,strategy0=0.4911,strategy1=0.5089,
turn=6,generation=15,strategy0=0.4786,strategy1=0.5214,
turn=6,generation=16,strategy0=0.4900,strategy1=0.5100,
turn=6,generation=17,strategy0=0.4825,strategy1=0.5175,
turn=6,generation=18,strategy0=0.4922,strategy1=0.5078,
turn=6,generation=19,strategy0=0.4829,strategy1=0.5171,
turn=6,generation=20,strategy0=0.4894,strategy1=0.5106,
turn=6,generation=21,strategy0=0.4854,strategy1=0.5146,
turn=6,generation=22,strategy0=0.4882,strategy1=0.5118,
turn=6,generation=23,strategy0=0.4861,strategy1=0.5139,
turn=6,generation=24,strategy0=0.4950,strategy1=0.5050,
turn=6,generation=25,strategy0=0.4818,strategy1=0.5182,
turn=6,generation=26,strategy0=0.4953,strategy1=0.5047,
turn=6,generation=27,strategy0=0.4808,strategy1=0.5192,
turn=6,generation=28,strategy0=0.4926,strategy1=0.5074,
turn=6,generation=29,strategy0=0.4828,strategy1=0.5172,
turn=6,generation=30,strategy0=0.4917,strategy1=0.5083,
turn=6,generation=31,strategy0=0.4891,strategy1=0.5109,
turn=6,generation=32,strategy0=0.4876,strategy1=0.5124,
turn=6,generation=33,strategy0=0.4929,strategy1=0.5071,
turn=6,generation=34,strategy0=0.4869,strategy1=0.5131,
turn=6,generation=35,strategy0=0.4892,strategy1=0.5108,
turn=6,generation=36,strategy0=0.4897,strategy1=0.5103,
turn=6,generation=37,strategy0=0.4885,strategy1=0.5115,
turn=6,generation=38,strategy0=0.4906,strategy1=0.5094,
turn=6,generation=39,strategy0=0.4898,strategy1=0.5102,
turn=6,generation=40,strategy0=0.4925,strategy1=0.5075,
turn=6,generation=41,strategy0=0.4872,strategy1=0.5128,
turn=6,generation=42,strategy0=0.4919,strategy1=0.5081,
turn=6,generation=43,strategy0=0.4883,strategy1=0.5117,
turn=6,generation=44,strategy0=0.4904,strategy1=0.5096,
turn=6,generation=45,strategy0=0.4894,strategy1=0.5106,
turn=6,generation=46,strategy0=0.4930,strategy1=0.5070,
turn=6,generation=47,strategy0=0.4860,strategy1=0.5140,
turn=6,generation=48,strategy0=0.4931,strategy1=0.5069,
turn=6,generation=49,strategy0=0.4840,strategy1=0.5160,
turn=6,generation=50,strategy0=0.4939,strategy1=0.5061,
turn=6,generation=51,strategy0=0.4881,strategy1=0.5119,
turn=6,generation=52,strategy0=0.4925,strategy1=0.5075,
turn=6,generation=53,strategy0=0.4895,strategy1=0.5105,
turn=6,generation=54,strategy0=0.4869,strategy1=0.5131,
turn=6,generation=55,strategy0=0.4922,strategy1=0.5078,
turn=6,generation=56,strategy0=0.4865,strategy1=0.5135,
turn=6,generation=57,strategy0=0.4916,strategy1=0.5084,
turn=6,generation=58,strategy0=0.4915,strategy1=0.5085,
turn=6,generation=59,strategy0=0.4922,strategy1=0.5078,
turn=6,generation=60,strategy0=0.4870,strategy1=0.5130,
turn=6,generation=61,strategy0=0.4892,strategy1=0.5108,
turn=6,generation=62,strategy0=0.4906,strategy1=0.5094,
turn=6,generation=63,strategy0=0.4898,strategy1=0.5102,
turn=6,generation=64,strategy0=0.4873,strategy1=0.5127,
turn=6,generation=65,strategy0=0.4879,strategy1=0.5121,
turn=6,generation=66,strategy0=0.4918,strategy1=0.5082,
turn=6,generation=67,strategy0=0.4862,strategy1=0.5138,
turn=6,generation=68,strategy0=0.4921,strategy1=0.5079,
turn=6,generation=69,strategy0=0.4870,strategy1=0.5130,
turn=6,generation=70,strategy0=0.4946,strategy1=0.5054,
turn=6,generation=71,strategy0=0.4863,strategy1=0.5137,
turn=6,generation=72,strategy0=0.4891,strategy1=0.5109,
turn=6,generation=73,strategy0=0.4940,strategy1=0.5060,
turn=6,generation=74,strategy0=0.4885,strategy1=0.5115,
turn=6,generation=75,strategy0=0.4901,strategy1=0.5099,
turn=6,generation=76,strategy0=0.4888,strategy1=0.5112,
turn=6,generation=77,strategy0=0.4904,strategy1=0.5096,
turn=6,generation=78,strategy0=0.4915,strategy1=0.5085,
turn=6,generation=79,strategy0=0.4860,strategy1=0.5140,
turn=6,generation=80,strategy0=0.4949,strategy1=0.5051,
turn=6,generation=81,strategy0=0.4901,strategy1=0.5099,
turn=6,generation=82,strategy0=0.4883,strategy1=0.5117,
turn=6,generation=83,strategy0=0.4926,strategy1=0.5074,
turn=6,generation=84,strategy0=0.4899,strategy1=0.5101,
turn=6,generation=85,strategy0=0.4919,strategy1=0.5081,
turn=6,generation=86,strategy0=0.4906,strategy1=0.5094,
turn=6,generation=87,strategy0=0.4898,strategy1=0.5102,
turn=6,generation=88,strategy0=0.4919,strategy1=0.5081,
turn=6,generation=89,strategy0=0.4871,strategy1=0.5129,
turn=6,generation=90,strategy0=0.4942,strategy1=0.5058,
turn=6,generation=91,strategy0=0.4865,strategy1=0.5135,
turn=6,generation=92,strategy0=0.4921,strategy1=0.5079,
turn=6,generation=93,strategy0=0.4870,strategy1=0.5130,
turn=6,generation=94,strategy0=0.4923,strategy1=0.5077,
turn=6,generation=95,strategy0=0.4875,strategy1=0.5125,
turn=6,generation=96,strategy0=0.4915,strategy1=0.5085,
turn=6,generation=97,strategy0=0.4855,strategy1=0.5145,
turn=6,generation=98,strategy0=0.4939,strategy1=0.5061,
turn=6,generation=99,strategy0=0.4883,strategy1=0.5117,


turn=7,generation=0,strategy0=0.4982,strategy1=0.5018,
turn=7,generation=1,strategy0=0.4427,strategy1=0.5573,
turn=7,generation=2,strategy0=0.4983,strategy1=0.5017,
turn=7,generation=3,strategy0=0.4641,strategy1=0.5359,
turn=7,generation=4,strategy0=0.4925,strategy1=0.5075,
turn=7,generation=5,strategy0=0.4635,strategy1=0.5365,
turn=7,generation=6,strategy0=0.4966,strategy1=0.5034,
turn=7,generation=7,strategy0=0.4641,strategy1=0.5359,
turn=7,generation=8,strategy0=0.4966,strategy1=0.5034,
turn=7,generation=9,strategy0=0.4716,strategy1=0.5284,
turn=7,generation=10,strategy0=0.4909,strategy1=0.5091,
turn=7,generation=11,strategy0=0.4761,strategy1=0.5239,
turn=7,generation=12,strategy0=0.4945,strategy1=0.5055,
turn=7,generation=13,strategy0=0.4771,strategy1=0.5229,
turn=7,generation=14,strategy0=0.4926,strategy1=0.5074,
turn=7,generation=15,strategy0=0.4786,strategy1=0.5214,
turn=7,generation=16,strategy0=0.4930,strategy1=0.5070,
turn=7,generation=17,strategy0=0.4792,strategy1=0.5208,
turn=7,generation=18,strategy0=0.4956,strategy1=0.5044,
turn=7,generation=19,strategy0=0.4797,strategy1=0.5203,
turn=7,generation=20,strategy0=0.4921,strategy1=0.5079,
turn=7,generation=21,strategy0=0.4857,strategy1=0.5143,
turn=7,generation=22,strategy0=0.4896,strategy1=0.5104,
turn=7,generation=23,strategy0=0.4835,strategy1=0.5165,
turn=7,generation=24,strategy0=0.4916,strategy1=0.5084,
turn=7,generation=25,strategy0=0.4831,strategy1=0.5169,
turn=7,generation=26,strategy0=0.4933,strategy1=0.5067,
turn=7,generation=27,strategy0=0.4861,strategy1=0.5139,
turn=7,generation=28,strategy0=0.4908,strategy1=0.5092,
turn=7,generation=29,strategy0=0.4842,strategy1=0.5158,
turn=7,generation=30,strategy0=0.4912,strategy1=0.5088,
turn=7,generation=31,strategy0=0.4908,strategy1=0.5092,
turn=7,generation=32,strategy0=0.4907,strategy1=0.5093,
turn=7,generation=33,strategy0=0.4861,strategy1=0.5139,
turn=7,generation=34,strategy0=0.4954,strategy1=0.5046,
turn=7,generation=35,strategy0=0.4842,strategy1=0.5158,
turn=7,generation=36,strategy0=0.4920,strategy1=0.5080,
turn=7,generation=37,strategy0=0.4862,strategy1=0.5138,
turn=7,generation=38,strategy0=0.4910,strategy1=0.5090,
turn=7,generation=39,strategy0=0.4854,strategy1=0.5146,
turn=7,generation=40,strategy0=0.4938,strategy1=0.5062,
turn=7,generation=41,strategy0=0.4846,strategy1=0.5154,
turn=7,generation=42,strategy0=0.4932,strategy1=0.5068,
turn=7,generation=43,strategy0=0.4841,strategy1=0.5159,
turn=7,generation=44,strategy0=0.4952,strategy1=0.5048,
turn=7,generation=45,strategy0=0.4856,strategy1=0.5144,
turn=7,generation=46,strategy0=0.4923,strategy1=0.5077,
turn=7,generation=47,strategy0=0.4900,strategy1=0.5100,
turn=7,generation=48,strategy0=0.4909,strategy1=0.5091,
turn=7,generation=49,strategy0=0.4837,strategy1=0.5163,
turn=7,generation=50,strategy0=0.4987,strategy1=0.5013,
turn=7,generation=51,strategy0=0.4851,strategy1=0.5149,
turn=7,generation=52,strategy0=0.4955,strategy1=0.5045,
turn=7,generation=53,strategy0=0.4838,strategy1=0.5162,
turn=7,generation=54,strategy0=0.4951,strategy1=0.5049,
turn=7,generation=55,strategy0=0.4848,strategy1=0.5152,
turn=7,generation=56,strategy0=0.4935,strategy1=0.5065,
turn=7,generation=57,strategy0=0.4862,strategy1=0.5138,
turn=7,generation=58,strategy0=0.4967,strategy1=0.5033,
turn=7,generation=59,strategy0=0.4812,strategy1=0.5188,
turn=7,generation=60,strategy0=0.4971,strategy1=0.5029,
turn=7,generation=61,strategy0=0.4847,strategy1=0.5153,
turn=7,generation=62,strategy0=0.4904,strategy1=0.5096,
turn=7,generation=63,strategy0=0.4936,strategy1=0.5064,
turn=7,generation=64,strategy0=0.4855,strategy1=0.5145,
turn=7,generation=65,strategy0=0.4868,strategy1=0.5132,
turn=7,generation=66,strategy0=0.4949,strategy1=0.5051,
turn=7,generation=67,strategy0=0.4854,strategy1=0.5146,
turn=7,generation=68,strategy0=0.4917,strategy1=0.5083,
turn=7,generation=69,strategy0=0.4841,strategy1=0.5159,
turn=7,generation=70,strategy0=0.4923,strategy1=0.5077,
turn=7,generation=71,strategy0=0.4853,strategy1=0.5147,
turn=7,generation=72,strategy0=0.4918,strategy1=0.5082,
turn=7,generation=73,strategy0=0.4863,strategy1=0.5137,
turn=7,generation=74,strategy0=0.4909,strategy1=0.5091,
turn=7,generation=75,strategy0=0.4904,strategy1=0.5096,
turn=7,generation=76,strategy0=0.4945,strategy1=0.5055,
turn=7,generation=77,strategy0=0.4876,strategy1=0.5124,
turn=7,generation=78,strategy0=0.4914,strategy1=0.5086,
turn=7,generation=79,strategy0=0.4886,strategy1=0.5114,
turn=7,generation=80,strategy0=0.4909,strategy1=0.5091,
turn=7,generation=81,strategy0=0.4862,strategy1=0.5138,
turn=7,generation=82,strategy0=0.4972,strategy1=0.5028,
turn=7,generation=83,strategy0=0.4851,strategy1=0.5149,
turn=7,generation=84,strategy0=0.4936,strategy1=0.5064,
turn=7,generation=85,strategy0=0.4860,strategy1=0.5140,
turn=7,generation=86,strategy0=0.4959,strategy1=0.5041,
turn=7,generation=87,strategy0=0.4844,strategy1=0.5156,
turn=7,generation=88,strategy0=0.4954,strategy1=0.5046,
turn=7,generation=89,strategy0=0.4871,strategy1=0.5129,
turn=7,generation=90,strategy0=0.4882,strategy1=0.5118,
