generation=100, rounds=1
turn=0,generation=0,strategy0=0.0974,strategy1=0.9026,
turn=81,generation=74,strategy0=0.3560,strategy1=0.6440,
turn=81,generation=75,strategy0=0.3528,strategy1=0.6472,
turn=81,generation=76,strategy0=0.3555,strategy1=0.6445,
turn=81,generation=77,strategy0=0.3526,strategy1=0.6474,
turn=81,generation=78,strategy0=0.3584,strategy1=0.6416,
turn=81,generation=79,strategy0=0.3485,strategy1=0.6515,
turn=81,generation=80,strategy0=0.3573,strategy1=0.6427,
turn=81,generation=81,strategy0=0.3522,strategy1=0.6478,
turn=81,generation=82,strategy0=0.3551,strategy1=0.6449,
turn=81,generation=83,strategy0=0.3532,strategy1=0.6468,
turn=81,generation=84,strategy0=0.3559,strategy1=0.6441,
turn=81,generation=85,strategy0=0.3523,strategy1=0.6477,
turn=81,generation=86,strategy0=0.3562,strategy1=0.6438,
turn=81,generation=87,strategy0=0.3553,strategy1=0.6447,
turn=81,generation=88,strategy0=0.3580,strategy1=0.6420,
turn=81,generation=89,strategy0=0.3517,strategy1=0.6483,
turn=81,generation=90,strategy0=0.3583,strategy1=0.6417,
turn=81,generation=91,strategy0=0.3505,strategy1=0.6495,
turn=81,generation=92,strategy0=0.3525,strategy1=0.6475,
turn=81,generation=93,strategy0=0.3590,strategy1=0.6410,
turn=81,generation=94,strategy0=0.3486,strategy1=0.6514,
turn=81,generation=95,strategy0=0.3560,strategy1=0.6440,
turn=81,generation=96,strategy0=0.3532,strategy1=0.6468,
turn=81,generation=97,strategy0=0.3534,strategy1=0.6466,
turn=81,generation=98,strategy0=0.3544,strategy1=0.6456,
turn=81,generation=99,strategy0=0.3554,strategy1=0.6446,


turn=82,generation=0,strategy0=0.0979,strategy1=0.9021,
turn=82,generation=1,strategy0=0.6542,strategy1=0.3458,
turn=82,generation=2,strategy0=0.2015,strategy1=0.7985,
turn=82,generation=3,strategy0=0.5698,strategy1=0.4302,
turn=82,generation=4,strategy0=0.2482,strategy1=0.7518,
turn=82,generation=5,strategy0=0.5283,strategy1=0.4717,
turn=82,generation=6,strategy0=0.2671,strategy1=0.7329,
turn=82,generation=7,strategy0=0.5070,strategy1=0.4930,
turn=82,generation=8,strategy0=0.2786,strategy1=0.7214,
turn=82,generation=9,strategy0=0.4875,strategy1=0.5125,
turn=82,generation=10,strategy0=0.2921,strategy1=0.7079,
turn=82,generation=11,strategy0=0.4683,strategy1=0.5317,
turn=82,generation=12,strategy0=0.3016,strategy1=0.6984,
turn=82,generation=13,strategy0=0.4531,strategy1=0.5469,
turn=82,generation=14,strategy0=0.3079,strategy1=0.6921,
turn=82,generation=15,strategy0=0.4398,strategy1=0.5602,
turn=82,generation=16,strategy0=0.3186,strategy1=0.6814,
turn=82,generation=17,strategy0=0.4288,strategy1=0.5712,
turn=82,generation=18,strategy0=0.3261,strategy1=0.6739,
turn=82,generation=19,strategy0=0.4169,strategy1=0.5831,
turn=82,generation=20,strategy0=0.3315,strategy1=0.6685,
turn=82,generation=21,strategy0=0.4073,strategy1=0.5927,
turn=82,generation=22,strategy0=0.3358,strategy1=0.6642,
turn=82,generation=23,strategy0=0.4021,strategy1=0.5979,
turn=82,generation=24,strategy0=0.3399,strategy1=0.6601,
turn=82,generation=25,strategy0=0.3957,strategy1=0.6043,
turn=82,generation=26,strategy0=0.3418,strategy1=0.6582,
turn=82,generation=27,strategy0=0.3877,strategy1=0.6123,
turn=82,generation=28,strategy0=0.3468,strategy1=0.6532,
turn=82,generation=29,strategy0=0.3818,strategy1=0.6182,
turn=82,generation=30,strategy0=0.3500,strategy1=0.6500,
turn=82,generation=31,strategy0=0.3748,strategy1=0.6252,
turn=82,generation=32,strategy0=0.3515,strategy1=0.6485,
turn=82,generation=33,strategy0=0.3754,strategy1=0.6246,
turn=82,generation=34,strategy0=0.3517,strategy1=0.6483,
turn=82,generation=35,strategy0=0.3717,strategy1=0.6283,
turn=82,generation=36,strategy0=0.3500,strategy1=0.6500,
turn=82,generation=37,strategy0=0.3744,strategy1=0.6256,
turn=82,generation=38,strategy0=0.3463,strategy1=0.6537,
turn=82,generation=39,strategy0=0.3684,strategy1=0.6316,
turn=82,generation=40,strategy0=0.3511,strategy1=0.6489,
turn=82,generation=41,strategy0=0.3641,strategy1=0.6359,
turn=82,generation=42,strategy0=0.3547,strategy1=0.6453,
turn=82,generation=43,strategy0=0.3639,strategy1=0.6361,
turn=82,generation=44,strategy0=0.3542,strategy1=0.6458,
turn=82,generation=45,strategy0=0.3628,strategy1=0.6372,
turn=82,generation=46,strategy0=0.3574,strategy1=0.6426,
turn=82,generation=47,strategy0=0.3580,strategy1=0.6420,
turn=82,generation=48,strategy0=0.3581,strategy1=0.6419,
turn=82,generation=49,strategy0=0.3568,strategy1=0.6432,
turn=82,generation=50,strategy0=0.3547,strategy1=0.6453,
turn=82,generation=51,strategy0=0.3602,strategy1=0.6398,
turn=82,generation=52,strategy0=0.3565,strategy1=0.6435,
turn=82,generation=53,strategy0=0.3590,strategy1=0.6410,
turn=82,generation=54,strategy0=0.3590,strategy1=0.6410,
turn=82,generation=55,strategy0=0.3595,strategy1=0.6405,
turn=82,generation=56,strategy0=0.3577,strategy1=0.6423,
turn=82,generation=57,strategy0=0.3583,strategy1=0.6417,
turn=82,generation=58,strategy0=0.3611,strategy1=0.6389,
turn=82,generation=59,strategy0=0.3555,strategy1=0.6445,
turn=82,generation=60,strategy0=0.3595,strategy1=0.6405,
turn=82,generation=61,strategy0=0.3583,strategy1=0.6417,
turn=82,generation=62,strategy0=0.3594,strategy1=0.6406,
turn=82,generation=63,strategy0=0.3546,strategy1=0.6454,
turn=82,generation=64,strategy0=0.3599,strategy1=0.6401,
turn=82,generation=65,strategy0=0.3559,strategy1=0.6441,
turn=82,generation=66,strategy0=0.3593,strategy1=0.6407,
turn=82,generation=67,strategy0=0.3548,strategy1=0.6452,
turn=82,generation=68,strategy0=0.3588,strategy1=0.6412,
turn=82,generation=69,strategy0=0.3534,strategy1=0.6466,
turn=82,generation=70,strategy0=0.3597,strategy1=0.6403,
turn=82,generation=71,strategy0=0.3553,strategy1=0.6447,
turn=82,generation=72,strategy0=0.3556,strategy1=0.6444,
turn=82,generation=73,strategy0=0.3539,strategy1=0.6461,
turn=82,generation=74,strategy0=0.3573,strategy1=0.6427,
turn=82,generation=75,strategy0=0.3552,strategy1=0.6448,
turn=82,generation=76,strategy0=0.3567,strategy1=0.6433,
turn=82,generation=77,strategy0=0.3550,strategy1=0.6450,
turn=82,generation=78,strategy0=0.3568,strategy1=0.6432,
turn=82,generation=79,strategy0=0.3565,strategy1=0.6435,
turn=82,generation=80,strategy0=0.3524,strategy1=0.6476,
turn=82,generation=81,strategy0=0.3569,strategy1=0.6431,
turn=82,generation=82,strategy0=0.3557,strategy1=0.6443,
turn=82,generation=83,strategy0=0.3541,strategy1=0.6459,
turn=82,generation=84,strategy0=0.3519,strategy1=0.6481,
turn=82,generation=85,strategy0=0.3610,strategy1=0.6390,
turn=82,generation=86,strategy0=0.3515,strategy1=0.6485,
turn=82,generation=87,strategy0=0.3574,strategy1=0.6426,
turn=82,generation=88,strategy0=0.3537,strategy1=0.6463,
turn=82,generation=89,strategy0=0.3564,strategy1=0.6436,
turn=82,generation=90,strategy0=0.3512,strategy1=0.6488,
turn=82,generation=91,strategy0=0.3614,strategy1=0.6386,
turn=82,generation=92,strategy0=0.3493,strategy1=0.6507,
turn=82,generation=93,strategy0=0.3606,strategy1=0.6394,
turn=82,generation=94,strategy0=0.3498,strategy1=0.6502,
turn=82,generation=95,strategy0=0.3582,strategy1=0.6418,
turn=82,generation=96,strategy0=0.3554,strategy1=0.6446,
turn=82,generation=97,strategy0=0.3547,strategy1=0.6453,
turn=82,generation=98,strategy0=0.3544,strategy1=0.6456,
turn=82,generation=99,strategy0=0.3580,strategy1=0.6420,


turn=83,generation=0,strategy0=0.1045,strategy1=0.8955,
turn=83,generation=1,strategy0=0.6458,strategy1=0.3542,
turn=83,generation=2,strategy0=0.2077,strategy1=0.7923,
turn=83,generation=3,strategy0=0.5652,strategy1=0.4348,
turn=83,generation=4,strategy0=0.2529,strategy1=0.7471,
turn=83,generation=5,strategy0=0.5186,strategy1=0.4814,
turn=83,generation=6,strategy0=0.2744,strategy1=0.7256,
turn=83,generation=7,strategy0=0.4943,strategy1=0.5057,
turn=83,generation=8,strategy0=0.2872,strategy1=0.7128,
turn=83,generation=9,strategy0=0.4756,strategy1=0.5244,
turn=83,generation=10,strategy0=0.2987,strategy1=0.7013,
turn=83,generation=11,strategy0=0.4566,strategy1=0.5434,
turn=83,generation=12,strategy0=0.3064,strategy1=0.6936,
turn=83,generation=13,strategy0=0.4435,strategy1=0.5565,
turn=83,generation=14,strategy0=0.3209,strategy1=0.6791,
turn=83,generation=15,strategy0=0.4269,strategy1=0.5731,
turn=83,generation=16,strategy0=0.3296,strategy1=0.6704,
turn=83,generation=17,strategy0=0.4151,strategy1=0.5849,
turn=83,generation=18,strategy0=0.3373,strategy1=0.6627,
turn=83,generation=19,strategy0=0.4030,strategy1=0.5970,
turn=83,generation=20,strategy0=0.3435,strategy1=0.6565,
turn=83,generation=21,strategy0=0.3988,strategy1=0.6012,
turn=83,generation=22,strategy0=0.3413,strategy1=0.6587,
turn=83,generation=23,strategy0=0.3939,strategy1=0.6061,
turn=83,generation=24,strategy0=0.3467,strategy1=0.6533,
turn=83,generation=25,strategy0=0.3821,strategy1=0.6179,
turn=83,generation=26,strategy0=0.3549,strategy1=0.6451,
turn=83,generation=27,strategy0=0.3808,strategy1=0.6192,
turn=83,generation=28,strategy0=0.3524,strategy1=0.6476,
turn=83,generation=29,strategy0=0.3750,strategy1=0.6250,
turn=83,generation=30,strategy0=0.3572,strategy1=0.6428,
turn=83,generation=31,strategy0=0.3720,strategy1=0.6280,
turn=83,generation=32,strategy0=0.3582,strategy1=0.6418,
turn=83,generation=33,strategy0=0.3717,strategy1=0.6283,
turn=83,generation=34,strategy0=0.3568,strategy1=0.6432,
turn=83,generation=35,strategy0=0.3672,strategy1=0.6328,
turn=83,generation=36,strategy0=0.3556,strategy1=0.6444,
turn=83,generation=37,strategy0=0.3672,strategy1=0.6328,
turn=83,generation=38,strategy0=0.3570,strategy1=0.6430,
turn=83,generation=39,strategy0=0.3619,strategy1=0.6381,
turn=83,generation=40,strategy0=0.3606,strategy1=0.6394,
turn=83,generation=41,strategy0=0.3606,strategy1=0.6394,
turn=83,generation=42,strategy0=0.3609,strategy1=0.6391,
turn=83,generation=43,strategy0=0.3585,strategy1=0.6415,
turn=83,generation=44,strategy0=0.3606,strategy1=0.6394,
turn=83,generation=45,strategy0=0.3578,strategy1=0.6422,
turn=83,generation=46,strategy0=0.3600,strategy1=0.6400,
turn=83,generation=47,strategy0=0.3589,strategy1=0.6411,
turn=83,generation=48,strategy0=0.3601,strategy1=0.6399,
turn=83,generation=49,strategy0=0.3595,strategy1=0.6405,
turn=83,generation=50,strategy0=0.3577,strategy1=0.6423,
turn=83,generation=51,strategy0=0.3621,strategy1=0.6379,
turn=83,generation=52,strategy0=0.3554,strategy1=0.6446,
turn=83,generation=53,strategy0=0.3635,strategy1=0.6365,
turn=83,generation=54,strategy0=0.3543,strategy1=0.6457,
turn=83,generation=55,strategy0=0.3627,strategy1=0.6373,
turn=83,generation=56,strategy0=0.3570,strategy1=0.6430,
turn=83,generation=57,strategy0=0.3581,strategy1=0.6419,
turn=83,generation=58,strategy0=0.3607,strategy1=0.6393,
turn=83,generation=59,strategy0=0.3544,strategy1=0.6456,
turn=83,generation=60,strategy0=0.3589,strategy1=0.6411,
turn=83,generation=61,strategy0=0.3583,strategy1=0.6417,
turn=83,generation=62,strategy0=0.3563,strategy1=0.6437,
turn=83,generation=63,strategy0=0.3595,strategy1=0.6405,
turn=83,generation=64,strategy0=0.3557,strategy1=0.6443,
turn=83,generation=65,strategy0=0.3558,strategy1=0.6442,
turn=83,generation=66,strategy0=0.3565,strategy1=0.6435,
turn=83,generation=67,strategy0=0.3559,strategy1=0.6441,
turn=83,generation=68,strategy0=0.3562,strategy1=0.6438,
turn=83,generation=69,strategy0=0.3587,strategy1=0.6413,
turn=83,generation=70,strategy0=0.3547,strategy1=0.6453,
turn=83,generation=71,strategy0=0.3557,strategy1=0.6443,
turn=83,generation=72,strategy0=0.3575,strategy1=0.6425,
turn=83,generation=73,strategy0=0.3574,strategy1=0.6426,
turn=83,generation=74,strategy0=0.3541,strategy1=0.6459,
turn=83,generation=75,strategy0=0.3565,strategy1=0.6435,
turn=83,generation=76,strategy0=0.3541,strategy1=0.6459,
turn=83,generation=77,strategy0=0.3558,strategy1=0.6442,
turn=83,generation=78,strategy0=0.3579,strategy1=0.6421,
turn=83,generation=79,strategy0=0.3542,strategy1=0.6458,
turn=83,generation=80,strategy0=0.3583,strategy1=0.6417,
turn=83,generation=81,strategy0=0.3569,strategy1=0.6431,
turn=83,generation=82,strategy0=0.3571,strategy1=0.6429,
turn=83,generation=83,strategy0=0.3570,strategy1=0.6430,
turn=83,generation=84,strategy0=0.3538,strategy1=0.6462,
turn=83,generation=85,strategy0=0.3575,strategy1=0.6425,
turn=83,generation=86,strategy0=0.3567,strategy1=0.6433,
turn=83,generation=87,strategy0=0.3585,strategy1=0.6415,
turn=83,generation=88,strategy0=0.3520,strategy1=0.6480,
turn=83,generation=89,strategy0=0.3575,strategy1=0.6425,
turn=83,generation=90,strategy0=0.3550,strategy1=0.6450,
turn=83,generation=91,strategy0=0.3579,strategy1=0.6421,
turn=83,generation=92,strategy0=0.3546,strategy1=0.6454,
turn=83,generation=93,strategy0=0.3582,strategy1=0.6418,
turn=83,generation=94,strategy0=0.3565,strategy1=0.6435,
turn=83,generation=95,strategy0=0.3561,strategy1=0.6439,
turn=83,generation=96,strategy0=0.3566,strategy1=0.6434,
turn=83,generation=97,strategy0=0.3545,strategy1=0.6455,
turn=83,generation=98,strategy0=0.3571,strategy1=0.6429,
turn=83,generation=99,strategy0=0.3571,strategy1=0.6429,


turn=84,generation=0,strategy0=0.1018,strategy1=0.8982,
turn=84,generation=1,strategy0=0.6491,strategy1=0.3509,
turn=84,generation=2,strategy0=0.2071,strategy1=0.7929,
turn=84,generation=3,strategy0=0.5627,strategy1=0.4373,
turn=84,generation=4,strategy0=0.2546,strategy1=0.7454,
turn=84,generation=5,strategy0=0.5174,strategy1=0.4826,
turn=84,generation=6,strategy0=0.2726,strategy1=0.7274,
turn=84,generation=7,strategy0=0.4992,strategy1=0.5008,
turn=84,generation=8,strategy0=0.2851,strategy1=0.7149,
turn=84,generation=9,strategy0=0.4802,strategy1=0.5198,
turn=84,generation=10,strategy0=0.2942,strategy1=0.7058,
turn=84,generation=11,strategy0=0.4652,strategy1=0.5348,
turn=84,generation=12,strategy0=0.3066,strategy1=0.6934,
turn=84,generation=13,strategy0=0.4494,strategy1=0.5506,
turn=84,generation=14,strategy0=0.3146,strategy1=0.6854,
turn=84,generation=15,strategy0=0.4336,strategy1=0.5664,
turn=84,generation=16,strategy0=0.3241,strategy1=0.6759,
turn=84,generation=17,strategy0=0.4205,strategy1=0.5795,
turn=84,generation=18,strategy0=0.3301,strategy1=0.6699,
turn=84,generation=19,strategy0=0.4070,strategy1=0.5930,
turn=84,generation=20,strategy0=0.3367,strategy1=0.6633,
turn=84,generation=21,strategy0=0.3983,strategy1=0.6017,
turn=84,generation=22,strategy0=0.3381,strategy1=0.6619,
turn=84,generation=23,strategy0=0.3971,strategy1=0.6029,
turn=84,generation=24,strategy0=0.3442,strategy1=0.6558,
turn=84,generation=25,strategy0=0.3866,strategy1=0.6134,
turn=84,generation=26,strategy0=0.3479,strategy1=0.6521,
turn=84,generation=27,strategy0=0.3807,strategy1=0.6193,
turn=84,generation=28,strategy0=0.3514,strategy1=0.6486,
turn=84,generation=29,strategy0=0.3757,strategy1=0.6243,
turn=84,generation=30,strategy0=0.3533,strategy1=0.6467,
turn=84,generation=31,strategy0=0.3721,strategy1=0.6279,
turn=84,generation=32,strategy0=0.3520,strategy1=0.6480,
turn=84,generation=33,strategy0=0.3745,strategy1=0.6255,
turn=84,generation=34,strategy0=0.3539,strategy1=0.6461,
turn=84,generation=35,strategy0=0.3685,strategy1=0.6315,
turn=84,generation=36,strategy0=0.3586,strategy1=0.6414,
turn=84,generation=37,strategy0=0.3653,strategy1=0.6347,
turn=84,generation=38,strategy0=0.3576,strategy1=0.6424,
turn=84,generation=39,strategy0=0.3654,strategy1=0.6346,
turn=84,generation=40,strategy0=0.3556,strategy1=0.6444,
turn=84,generation=41,strategy0=0.3644,strategy1=0.6356,
turn=84,generation=42,strategy0=0.3559,strategy1=0.6441,
turn=84,generation=43,strategy0=0.3654,strategy1=0.6346,
turn=84,generation=44,strategy0=0.3576,strategy1=0.6424,
turn=84,generation=45,strategy0=0.3611,strategy1=0.6389,
turn=84,generation=46,strategy0=0.3552,strategy1=0.6448,
turn=84,generation=47,strategy0=0.3645,strategy1=0.6355,
turn=84,generation=48,strategy0=0.3541,strategy1=0.6459,
turn=84,generation=49,strategy0=0.3614,strategy1=0.6386,
turn=84,generation=50,strategy0=0.3556,strategy1=0.6444,
turn=84,generation=51,strategy0=0.3601,strategy1=0.6399,
turn=84,generation=52,strategy0=0.3602,strategy1=0.6398,
turn=84,generation=53,strategy0=0.3598,strategy1=0.6402,
turn=84,generation=54,strategy0=0.3554,strategy1=0.6446,
turn=84,generation=55,strategy0=0.3604,strategy1=0.6396,
turn=84,generation=56,strategy0=0.3548,strategy1=0.6452,
turn=84,generation=57,strategy0=0.3598,strategy1=0.6402,
turn=84,generation=58,strategy0=0.3578,strategy1=0.6422,
turn=84,generation=59,strategy0=0.3585,strategy1=0.6415,
turn=84,generation=60,strategy0=0.3583,strategy1=0.6417,
turn=84,generation=61,strategy0=0.3559,strategy1=0.6441,
turn=84,generation=62,strategy0=0.3584,strategy1=0.6416,
turn=84,generation=63,strategy0=0.3572,strategy1=0.6428,
turn=84,generation=64,strategy0=0.3574,strategy1=0.6426,
turn=84,generation=65,strategy0=0.3545,strategy1=0.6455,
turn=84,generation=66,strategy0=0.3587,strategy1=0.6413,
turn=84,generation=67,strategy0=0.3550,strategy1=0.6450,
turn=84,generation=68,strategy0=0.3580,strategy1=0.6420,
turn=84,generation=69,strategy0=0.3528,strategy1=0.6472,
turn=84,generation=70,strategy0=0.3568,strategy1=0.6432,
turn=84,generation=71,strategy0=0.3515,strategy1=0.6485,
turn=84,generation=72,strategy0=0.3606,strategy1=0.6394,
turn=84,generation=73,strategy0=0.3533,strategy1=0.6467,
turn=84,generation=74,strategy0=0.3561,strategy1=0.6439,
turn=84,generation=75,strategy0=0.3549,strategy1=0.6451,
turn=84,generation=76,strategy0=0.3568,strategy1=0.6432,
turn=84,generation=77,strategy0=0.3534,strategy1=0.6466,
turn=84,generation=78,strategy0=0.3591,strategy1=0.6409,
turn=84,generation=79,strategy0=0.3508,strategy1=0.6492,
turn=84,generation=80,strategy0=0.3553,strategy1=0.6447,
turn=84,generation=81,strategy0=0.3531,strategy1=0.6469,
turn=84,generation=82,strategy0=0.3583,strategy1=0.6417,
turn=84,generation=83,strategy0=0.3540,strategy1=0.6460,
turn=84,generation=84,strategy0=0.3571,strategy1=0.6429,
turn=84,generation=85,strategy0=0.3544,strategy1=0.6456,
turn=84,generation=86,strategy0=0.3564,strategy1=0.6436,
turn=84,generation=87,strategy0=0.3561,strategy1=0.6439,
turn=84,generation=88,strategy0=0.3579,strategy1=0.6421,
turn=84,generation=89,strategy0=0.3551,strategy1=0.6449,
turn=84,generation=90,strategy0=0.3549,strategy1=0.6451,
turn=84,generation=91,strategy0=0.3555,strategy1=0.6445,
turn=84,generation=92,strategy0=0.3545,strategy1=0.6455,
turn=84,generation=93,strategy0=0.3570,strategy1=0.6430,
turn=84,generation=94,strategy0=0.3571,strategy1=0.6429,
turn=84,generation=95,strategy0=0.3555,strategy1=0.6445,
turn=84,generation=96,strategy0=0.3568,strategy1=0.6432,
turn=84,generation=97,strategy0=0.3603,strategy1=0.6397,
turn=84,generation=98,strategy0=0.3532,strategy1=0.6468,
turn=84,generation=99,strategy0=0.3569,strategy1=0.6431,


turn=85,generation=0,strategy0=0.0997,strategy1=0.9003,
turn=85,generation=1,strategy0=0.6488,strategy1=0.3512,
turn=85,generation=2,strategy0=0.2088,strategy1=0.7912,
turn=85,generation=3,strategy0=0.5616,strategy1=0.4384,
turn=85,generation=4,strategy0=0.2533,strategy1=0.7467,
turn=85,generation=5,strategy0=0.5155,strategy1=0.4845,
turn=85,generation=6,strategy0=0.2727,strategy1=0.7273,
turn=85,generation=7,strategy0=0.4932,strategy1=0.5068,
turn=85,generation=8,strategy0=0.2848,strategy1=0.7152,
turn=85,generation=9,strategy0=0.4738,strategy1=0.5262,
turn=85,generation=10,strategy0=0.3020,strategy1=0.6980,
turn=85,generation=11,strategy0=0.4564,strategy1=0.5436,
turn=85,generation=12,strategy0=0.3082,strategy1=0.6918,
turn=85,generation=13,strategy0=0.4435,strategy1=0.5565,
turn=85,generation=14,strategy0=0.3167,strategy1=0.6833,
turn=85,generation=15,strategy0=0.4271,strategy1=0.5729,
turn=85,generation=16,strategy0=0.3267,strategy1=0.6733,
turn=85,generation=17,strategy0=0.4165,strategy1=0.5835,
turn=85,generation=18,strategy0=0.3331,strategy1=0.6669,
turn=85,generation=19,strategy0=0.4070,strategy1=0.5930,
turn=85,generation=20,strategy0=0.3426,strategy1=0.6574,
turn=85,generation=21,strategy0=0.3924,strategy1=0.6076,
turn=85,generation=22,strategy0=0.3490,strategy1=0.6510,
turn=85,generation=23,strategy0=0.3889,strategy1=0.6111,
turn=85,generation=24,strategy0=0.3492,strategy1=0.6508,
turn=85,generation=25,strategy0=0.3864,strategy1=0.6136,
turn=85,generation=26,strategy0=0.3524,strategy1=0.6476,
turn=85,generation=27,strategy0=0.3783,strategy1=0.6217,
turn=85,generation=28,strategy0=0.3563,strategy1=0.6437,
turn=85,generation=29,strategy0=0.3746,strategy1=0.6254,
turn=85,generation=30,strategy0=0.3561,strategy1=0.6439,
turn=85,generation=31,strategy0=0.3724,strategy1=0.6276,
turn=85,generation=32,strategy0=0.3555,strategy1=0.6445,
turn=85,generation=33,strategy0=0.3731,strategy1=0.6269,
turn=85,generation=34,strategy0=0.3564,strategy1=0.6436,
turn=85,generation=35,strategy0=0.3694,strategy1=0.6306,
turn=85,generation=36,strategy0=0.3593,strategy1=0.6407,
turn=85,generation=37,strategy0=0.3644,strategy1=0.6356,
turn=85,generation=38,strategy0=0.3593,strategy1=0.6407,
turn=85,generation=39,strategy0=0.3634,strategy1=0.6366,
turn=85,generation=40,strategy0=0.3596,strategy1=0.6404,
turn=85,generation=41,strategy0=0.3636,strategy1=0.6364,
turn=85,generation=42,strategy0=0.3612,strategy1=0.6388,
turn=85,generation=43,strategy0=0.3629,strategy1=0.6371,
turn=85,generation=44,strategy0=0.3610,strategy1=0.6390,
turn=85,generation=45,strategy0=0.3593,strategy1=0.6407,
turn=85,generation=46,strategy0=0.3611,strategy1=0.6389,
turn=85,generation=47,strategy0=0.3606,strategy1=0.6394,
turn=85,generation=48,strategy0=0.3602,strategy1=0.6398,
turn=85,generation=49,strategy0=0.3612,strategy1=0.6388,
turn=85,generation=50,strategy0=0.3615,strategy1=0.6385,
turn=85,generation=51,strategy0=0.3593,strategy1=0.6407,
turn=85,generation=52,strategy0=0.3595,strategy1=0.6405,
turn=85,generation=53,strategy0=0.3581,strategy1=0.6419,
turn=85,generation=54,strategy0=0.3586,strategy1=0.6414,
turn=85,generation=55,strategy0=0.3591,strategy1=0.6409,
turn=85,generation=56,strategy0=0.3608,strategy1=0.6392,
turn=85,generation=57,strategy0=0.3559,strategy1=0.6441,
turn=85,generation=58,strategy0=0.3621,strategy1=0.6379,
turn=85,generation=59,strategy0=0.3524,strategy1=0.6476,
turn=85,generation=60,strategy0=0.3601,strategy1=0.6399,
turn=85,generation=61,strategy0=0.3546,strategy1=0.6454,
turn=85,generation=62,strategy0=0.3588,strategy1=0.6412,
turn=85,generation=63,strategy0=0.3555,strategy1=0.6445,
turn=85,generation=64,strategy0=0.3580,strategy1=0.6420,
turn=85,generation=65,strategy0=0.3558,strategy1=0.6442,
turn=85,generation=66,strategy0=0.3577,strategy1=0.6423,
turn=85,generation=67,strategy0=0.3543,strategy1=0.6457,
turn=85,generation=68,strategy0=0.3569,strategy1=0.6431,
turn=85,generation=69,strategy0=0.3548,strategy1=0.6452,
turn=85,generation=70,strategy0=0.3574,strategy1=0.6426,
turn=85,generation=71,strategy0=0.3566,strategy1=0.6434,
turn=85,generation=72,strategy0=0.3596,strategy1=0.6404,
turn=85,generation=73,strategy0=0.3546,strategy1=0.6454,
turn=85,generation=74,strategy0=0.3578,strategy1=0.6422,
turn=85,generation=75,strategy0=0.3537,strategy1=0.6463,
turn=85,generation=76,strategy0=0.3599,strategy1=0.6401,
turn=85,generation=77,strategy0=0.3553,strategy1=0.6447,
turn=85,generation=78,strategy0=0.3558,strategy1=0.6442,
turn=85,generation=79,strategy0=0.3561,strategy1=0.6439,
turn=85,generation=80,strategy0=0.3584,strategy1=0.6416,
turn=85,generation=81,strategy0=0.3588,strategy1=0.6412,
turn=85,generation=82,strategy0=0.3555,strategy1=0.6445,
turn=85,generation=83,strategy0=0.3597,strategy1=0.6403,
turn=85,generation=84,strategy0=0.3535,strategy1=0.6465,
turn=85,generation=85,strategy0=0.3577,strategy1=0.6423,
turn=85,generation=86,strategy0=0.3549,strategy1=0.6451,
turn=85,generation=87,strategy0=0.3567,strategy1=0.6433,
turn=85,generation=88,strategy0=0.3546,strategy1=0.6454,
turn=85,generation=89,strategy0=0.3600,strategy1=0.6400,
turn=85,generation=90,strategy0=0.3564,strategy1=0.6436,
turn=85,generation=91,strategy0=0.3590,strategy1=0.6410,
turn=85,generation=92,strategy0=0.3550,strategy1=0.6450,
turn=85,generation=93,strategy0=0.3603,strategy1=0.6397,
turn=85,generation=94,strategy0=0.3533,strategy1=0.6467,
turn=85,generation=95,strategy0=0.3575,strategy1=0.6425,
turn=85,generation=96,strategy0=0.3554,strategy1=0.6446,
turn=85,generation=97,strategy0=0.3570,strategy1=0.6430,
turn=85,generation=98,strategy0=0.3558,strategy1=0.6442,
turn=85,generation=99,strategy0=0.3598,strategy1=0.6402,


turn=86,generation=0,strategy0=0.1003,strategy1=0.8997,
turn=86,generation=1,strategy0=0.6506,strategy1=0.3494,
turn=86,generation=2,strategy0=0.2072,strategy1=0.7928,
turn=86,generation=3,strategy0=0.5620,strategy1=0.4380,
turn=86,generation=4,strategy0=0.2538,strategy1=0.7462,
turn=86,generation=5,strategy0=0.5222,strategy1=0.4778,
turn=86,generation=6,strategy0=0.2691,strategy1=0.7309,
turn=86,generation=7,strategy0=0.5013,strategy1=0.4987,
turn=86,generation=8,strategy0=0.2829,strategy1=0.7171,
turn=86,generation=9,strategy0=0.4826,strategy1=0.5174,
turn=86,generation=10,strategy0=0.2945,strategy1=0.7055,
turn=86,generation=11,strategy0=0.4665,strategy1=0.5335,
turn=86,generation=12,strategy0=0.3039,strategy1=0.6961,
turn=86,generation=13,strategy0=0.4522,strategy1=0.5478,
turn=86,generation=14,strategy0=0.3144,strategy1=0.6856,
turn=86,generation=15,strategy0=0.4380,strategy1=0.5620,
turn=86,generation=16,strategy0=0.3233,strategy1=0.6767,
turn=86,generation=17,strategy0=0.4226,strategy1=0.5774,
turn=86,generation=18,strategy0=0.3301,strategy1=0.6699,
turn=86,generation=19,strategy0=0.4146,strategy1=0.5854,
turn=86,generation=20,strategy0=0.3348,strategy1=0.6652,
turn=86,generation=21,strategy0=0.4061,strategy1=0.5939,
turn=86,generation=22,strategy0=0.3411,strategy1=0.6589,
